[       5 points] regret_avg: 0.1987 | regret_pref: 0.0000 | reward_optimal: 0.4104 | reward_pref: 0.2117 | reward_npref: 0.0859
[     985 points] regret_avg: 70.4165 | regret_pref: 98.0000 | reward_optimal: 83.5466 | reward_pref: 13.1301 | reward_npref: 13.9380
[     990 points] regret_avg: 71.1219 | regret_pref: 99.0000 | reward_optimal: 83.8390 | reward_pref: 12.7171 | reward_npref: 14.0292
[     995 points] regret_avg: 71.1951 | regret_pref: 100.0000 | reward_optimal: 84.2782 | reward_pref: 13.0831 | reward_npref: 14.4684
[    1000 points] regret_avg: 71.4879 | regret_pref: 101.0000 | reward_optimal: 84.6678 | reward_pref: 13.1799 | reward_npref: 14.6145
[    1005 points] regret_avg: 71.4879 | regret_pref: 101.0000 | reward_optimal: 85.3402 | reward_pref: 13.8523 | reward_npref: 15.0286
[    1010 points] regret_avg: 72.3571 | regret_pref: 102.0000 | reward_optimal: 85.5868 | reward_pref: 13.2297 | reward_npref: 14.9784
[    1015 points] regret_avg: 72.5106 | regret_pref: 102.0000 | reward_optimal: 85.8898 | reward_pref: 13.3792 | reward_npref: 15.0886
[    1020 points] regret_avg: 72.8209 | regret_pref: 103.0000 | reward_optimal: 86.4100 | reward_pref: 13.5892 | reward_npref: 15.4188
[    1025 points] regret_avg: 72.9293 | regret_pref: 103.0000 | reward_optimal: 87.0324 | reward_pref: 14.1031 | reward_npref: 15.7596
[    1030 points] regret_avg: 73.3971 | regret_pref: 103.0000 | reward_optimal: 87.4665 | reward_pref: 14.0694 | reward_npref: 15.6087
[    1035 points] regret_avg: 73.6101 | regret_pref: 103.0000 | reward_optimal: 87.7461 | reward_pref: 14.1360 | reward_npref: 15.6412
[    1040 points] regret_avg: 73.9087 | regret_pref: 103.0000 | reward_optimal: 88.0628 | reward_pref: 14.1541 | reward_npref: 15.5117
[    1045 points] regret_avg: 74.1938 | regret_pref: 103.0000 | reward_optimal: 88.5060 | reward_pref: 14.3123 | reward_npref: 15.6409
[    1050 points] regret_avg: 74.4325 | regret_pref: 104.0000 | reward_optimal: 89.3258 | reward_pref: 14.8933 | reward_npref: 16.3164
[    1055 points] regret_avg: 74.4325 | regret_pref: 104.0000 | reward_optimal: 89.6308 | reward_pref: 15.1984 | reward_npref: 16.4931
[    1060 points] regret_avg: 74.9324 | regret_pref: 105.0000 | reward_optimal: 89.9504 | reward_pref: 15.0180 | reward_npref: 16.8126
[    1065 points] regret_avg: 75.1670 | regret_pref: 106.0000 | reward_optimal: 90.3393 | reward_pref: 15.1722 | reward_npref: 17.0908
[    1070 points] regret_avg: 75.5564 | regret_pref: 106.0000 | reward_optimal: 90.5781 | reward_pref: 15.0217 | reward_npref: 16.8625
[    1075 points] regret_avg: 75.8243 | regret_pref: 106.0000 | reward_optimal: 91.1623 | reward_pref: 15.3380 | reward_npref: 17.0707
[    1080 points] regret_avg: 76.2871 | regret_pref: 106.0000 | reward_optimal: 91.6893 | reward_pref: 15.4022 | reward_npref: 17.0897
[    1085 points] regret_avg: 76.5639 | regret_pref: 107.0000 | reward_optimal: 92.1072 | reward_pref: 15.5432 | reward_npref: 17.2946
[    1090 points] regret_avg: 76.6804 | regret_pref: 107.0000 | reward_optimal: 92.2194 | reward_pref: 15.5390 | reward_npref: 17.1239
[    1095 points] regret_avg: 76.9935 | regret_pref: 107.0000 | reward_optimal: 92.6152 | reward_pref: 15.6217 | reward_npref: 17.1915
[    1100 points] regret_avg: 77.1522 | regret_pref: 107.0000 | reward_optimal: 92.8233 | reward_pref: 15.6711 | reward_npref: 17.2120
[    1105 points] regret_avg: 77.9780 | regret_pref: 108.0000 | reward_optimal: 93.1613 | reward_pref: 15.1833 | reward_npref: 17.5500
[    1110 points] regret_avg: 78.3703 | regret_pref: 108.0000 | reward_optimal: 93.6293 | reward_pref: 15.2590 | reward_npref: 17.6251
[    1115 points] regret_avg: 78.9236 | regret_pref: 109.0000 | reward_optimal: 93.9106 | reward_pref: 14.9870 | reward_npref: 17.3922
[    1120 points] regret_avg: 79.7898 | regret_pref: 110.0000 | reward_optimal: 94.1908 | reward_pref: 14.4010 | reward_npref: 16.9139
[    1125 points] regret_avg: 79.9911 | regret_pref: 111.0000 | reward_optimal: 94.5442 | reward_pref: 14.5531 | reward_npref: 17.1097
[    1130 points] regret_avg: 80.1733 | regret_pref: 111.0000 | reward_optimal: 95.3313 | reward_pref: 15.1580 | reward_npref: 17.6699
[    1135 points] regret_avg: 80.5502 | regret_pref: 111.0000 | reward_optimal: 95.7813 | reward_pref: 15.2311 | reward_npref: 17.7101
[    1140 points] regret_avg: 80.7676 | regret_pref: 111.0000 | reward_optimal: 96.2580 | reward_pref: 15.4905 | reward_npref: 17.9390
[    1145 points] regret_avg: 80.9169 | regret_pref: 112.0000 | reward_optimal: 96.6536 | reward_pref: 15.7367 | reward_npref: 18.2470
[    1150 points] regret_avg: 81.6063 | regret_pref: 113.0000 | reward_optimal: 97.0969 | reward_pref: 15.4906 | reward_npref: 18.0767
[    1155 points] regret_avg: 82.0164 | regret_pref: 114.0000 | reward_optimal: 97.4370 | reward_pref: 15.4205 | reward_npref: 18.1621
[    1160 points] regret_avg: 82.4526 | regret_pref: 114.0000 | reward_optimal: 97.8745 | reward_pref: 15.4218 | reward_npref: 18.1551
[    1165 points] regret_avg: 83.0690 | regret_pref: 115.0000 | reward_optimal: 98.0847 | reward_pref: 15.0157 | reward_npref: 18.3653
[    1170 points] regret_avg: 83.7660 | regret_pref: 116.0000 | reward_optimal: 98.4105 | reward_pref: 14.6445 | reward_npref: 18.1497
[    1175 points] regret_avg: 84.0547 | regret_pref: 117.0000 | reward_optimal: 98.8719 | reward_pref: 14.8172 | reward_npref: 18.3395
[    1180 points] regret_avg: 84.2371 | regret_pref: 117.0000 | reward_optimal: 99.1835 | reward_pref: 14.9465 | reward_npref: 18.4362
[    1185 points] regret_avg: 84.6771 | regret_pref: 117.0000 | reward_optimal: 99.5600 | reward_pref: 14.8829 | reward_npref: 18.0601
[    1190 points] regret_avg: 84.8743 | regret_pref: 117.0000 | reward_optimal: 99.8402 | reward_pref: 14.9660 | reward_npref: 18.0521
[    1195 points] regret_avg: 85.3397 | regret_pref: 118.0000 | reward_optimal: 100.1389 | reward_pref: 14.7992 | reward_npref: 18.1626
[    1200 points] regret_avg: 85.4918 | regret_pref: 119.0000 | reward_optimal: 100.6824 | reward_pref: 15.1906 | reward_npref: 18.5635
[    1205 points] regret_avg: 85.9285 | regret_pref: 120.0000 | reward_optimal: 101.3960 | reward_pref: 15.4676 | reward_npref: 18.9061
[    1210 points] regret_avg: 86.4112 | regret_pref: 121.0000 | reward_optimal: 101.8507 | reward_pref: 15.4394 | reward_npref: 18.9412
[    1215 points] regret_avg: 86.5868 | regret_pref: 121.0000 | reward_optimal: 102.6169 | reward_pref: 16.0301 | reward_npref: 19.3271
[    1220 points] regret_avg: 86.8396 | regret_pref: 122.0000 | reward_optimal: 102.7721 | reward_pref: 15.9325 | reward_npref: 19.2818
[    1225 points] regret_avg: 87.2031 | regret_pref: 122.0000 | reward_optimal: 103.2810 | reward_pref: 16.0779 | reward_npref: 19.3137
[    1230 points] regret_avg: 87.3372 | regret_pref: 122.0000 | reward_optimal: 103.6954 | reward_pref: 16.3582 | reward_npref: 19.5068
[    1235 points] regret_avg: 87.4996 | regret_pref: 122.0000 | reward_optimal: 104.0328 | reward_pref: 16.5333 | reward_npref: 19.6263
[    1240 points] regret_avg: 87.8566 | regret_pref: 123.0000 | reward_optimal: 104.3523 | reward_pref: 16.4957 | reward_npref: 19.6859
[    1245 points] regret_avg: 88.9329 | regret_pref: 124.0000 | reward_optimal: 104.6901 | reward_pref: 15.7572 | reward_npref: 19.1461
[    1250 points] regret_avg: 89.3392 | regret_pref: 124.0000 | reward_optimal: 105.0178 | reward_pref: 15.6785 | reward_npref: 18.6878
[    1255 points] regret_avg: 89.4390 | regret_pref: 125.0000 | reward_optimal: 105.3446 | reward_pref: 15.9056 | reward_npref: 19.0146
[    1260 points] regret_avg: 89.9256 | regret_pref: 126.0000 | reward_optimal: 105.7211 | reward_pref: 15.7955 | reward_npref: 18.9904
[    1265 points] regret_avg: 90.6858 | regret_pref: 126.0000 | reward_optimal: 106.1749 | reward_pref: 15.4891 | reward_npref: 18.5893
[    1270 points] regret_avg: 90.8910 | regret_pref: 127.0000 | reward_optimal: 106.4784 | reward_pref: 15.5874 | reward_npref: 18.6988
[    1275 points] regret_avg: 91.1384 | regret_pref: 127.0000 | reward_optimal: 106.8568 | reward_pref: 15.7184 | reward_npref: 18.7992
[    1280 points] regret_avg: 91.5938 | regret_pref: 128.0000 | reward_optimal: 107.4230 | reward_pref: 15.8292 | reward_npref: 18.9259
[    1285 points] regret_avg: 91.5938 | regret_pref: 128.0000 | reward_optimal: 107.8417 | reward_pref: 16.2479 | reward_npref: 19.2750
[    1290 points] regret_avg: 92.0498 | regret_pref: 129.0000 | reward_optimal: 108.4027 | reward_pref: 16.3529 | reward_npref: 19.3821
[    1295 points] regret_avg: 92.0498 | regret_pref: 129.0000 | reward_optimal: 108.7725 | reward_pref: 16.7226 | reward_npref: 19.3473
[    1300 points] regret_avg: 92.5121 | regret_pref: 129.0000 | reward_optimal: 109.1373 | reward_pref: 16.6252 | reward_npref: 19.1940
[    1305 points] regret_avg: 92.6870 | regret_pref: 129.0000 | reward_optimal: 109.3670 | reward_pref: 16.6801 | reward_npref: 19.2481
[    1310 points] regret_avg: 93.2134 | regret_pref: 129.0000 | reward_optimal: 109.8205 | reward_pref: 16.6071 | reward_npref: 18.8425
[    1315 points] regret_avg: 93.6670 | regret_pref: 129.0000 | reward_optimal: 110.1502 | reward_pref: 16.4833 | reward_npref: 18.6748
[    1320 points] regret_avg: 93.8910 | regret_pref: 129.0000 | reward_optimal: 110.5534 | reward_pref: 16.6623 | reward_npref: 18.6295
[    1325 points] regret_avg: 94.0811 | regret_pref: 130.0000 | reward_optimal: 110.9220 | reward_pref: 16.8409 | reward_npref: 18.9279
[    1330 points] regret_avg: 94.3703 | regret_pref: 130.0000 | reward_optimal: 111.4015 | reward_pref: 17.0312 | reward_npref: 19.0812
[    1335 points] regret_avg: 95.0231 | regret_pref: 131.0000 | reward_optimal: 111.8273 | reward_pref: 16.8042 | reward_npref: 19.1695
[    1340 points] regret_avg: 95.4999 | regret_pref: 131.0000 | reward_optimal: 112.0555 | reward_pref: 16.5556 | reward_npref: 18.7246
[    1345 points] regret_avg: 95.6743 | regret_pref: 131.0000 | reward_optimal: 112.3761 | reward_pref: 16.7018 | reward_npref: 18.6902
[    1350 points] regret_avg: 96.4022 | regret_pref: 131.0000 | reward_optimal: 112.7695 | reward_pref: 16.3673 | reward_npref: 18.2097
[    1355 points] regret_avg: 96.5266 | regret_pref: 131.0000 | reward_optimal: 112.9516 | reward_pref: 16.4250 | reward_npref: 18.2666
[    1360 points] regret_avg: 97.1739 | regret_pref: 132.0000 | reward_optimal: 113.8620 | reward_pref: 16.6881 | reward_npref: 18.6492
[    1365 points] regret_avg: 97.6483 | regret_pref: 133.0000 | reward_optimal: 114.3059 | reward_pref: 16.6576 | reward_npref: 18.8636
[    1370 points] regret_avg: 98.1426 | regret_pref: 134.0000 | reward_optimal: 114.7318 | reward_pref: 16.5893 | reward_npref: 18.8587
[    1375 points] regret_avg: 98.5221 | regret_pref: 135.0000 | reward_optimal: 115.2587 | reward_pref: 16.7366 | reward_npref: 19.0355
[    1380 points] regret_avg: 98.8375 | regret_pref: 135.0000 | reward_optimal: 115.6838 | reward_pref: 16.8463 | reward_npref: 19.1344
[    1385 points] regret_avg: 99.3248 | regret_pref: 136.0000 | reward_optimal: 115.9975 | reward_pref: 16.6727 | reward_npref: 19.1237
[    1390 points] regret_avg: 99.3716 | regret_pref: 136.0000 | reward_optimal: 116.7844 | reward_pref: 17.4127 | reward_npref: 19.6787
[    1395 points] regret_avg: 99.5667 | regret_pref: 136.0000 | reward_optimal: 117.1634 | reward_pref: 17.5967 | reward_npref: 19.6597
[    1400 points] regret_avg: 99.8158 | regret_pref: 136.0000 | reward_optimal: 117.3436 | reward_pref: 17.5278 | reward_npref: 19.3910
[    1405 points] regret_avg: 99.9221 | regret_pref: 137.0000 | reward_optimal: 117.7196 | reward_pref: 17.7975 | reward_npref: 19.7671
[    1410 points] regret_avg: 100.4386 | regret_pref: 138.0000 | reward_optimal: 118.1421 | reward_pref: 17.7036 | reward_npref: 19.7083
[    1415 points] regret_avg: 100.7627 | regret_pref: 138.0000 | reward_optimal: 118.3676 | reward_pref: 17.6049 | reward_npref: 19.4343
[    1420 points] regret_avg: 100.9605 | regret_pref: 139.0000 | reward_optimal: 118.7867 | reward_pref: 17.8261 | reward_npref: 19.8534
[    1425 points] regret_avg: 100.9970 | regret_pref: 139.0000 | reward_optimal: 119.4189 | reward_pref: 18.4219 | reward_npref: 20.4129
[    1430 points] regret_avg: 101.2781 | regret_pref: 140.0000 | reward_optimal: 119.7663 | reward_pref: 18.4882 | reward_npref: 20.4824
[    1435 points] regret_avg: 101.7339 | regret_pref: 140.0000 | reward_optimal: 120.2345 | reward_pref: 18.5006 | reward_npref: 20.4683
[    1440 points] regret_avg: 101.8018 | regret_pref: 140.0000 | reward_optimal: 120.8354 | reward_pref: 19.0336 | reward_npref: 20.8092
[    1445 points] regret_avg: 102.2278 | regret_pref: 141.0000 | reward_optimal: 121.4014 | reward_pref: 19.1736 | reward_npref: 21.2718
[    1450 points] regret_avg: 102.4867 | regret_pref: 141.0000 | reward_optimal: 121.7532 | reward_pref: 19.2665 | reward_npref: 21.2167
[    1455 points] regret_avg: 102.7854 | regret_pref: 141.0000 | reward_optimal: 122.0262 | reward_pref: 19.2408 | reward_npref: 21.1600
[    1460 points] regret_avg: 103.3006 | regret_pref: 141.0000 | reward_optimal: 122.3260 | reward_pref: 19.0254 | reward_npref: 20.5476
[    1465 points] regret_avg: 103.4369 | regret_pref: 142.0000 | reward_optimal: 122.6332 | reward_pref: 19.1962 | reward_npref: 20.7300
[    1470 points] regret_avg: 103.8187 | regret_pref: 143.0000 | reward_optimal: 123.2431 | reward_pref: 19.4243 | reward_npref: 21.3044
[    1475 points] regret_avg: 103.9273 | regret_pref: 144.0000 | reward_optimal: 123.5328 | reward_pref: 19.6055 | reward_npref: 21.5585
[    1480 points] regret_avg: 104.3121 | regret_pref: 144.0000 | reward_optimal: 123.9635 | reward_pref: 19.6514 | reward_npref: 21.4688
[    1485 points] regret_avg: 104.9716 | regret_pref: 145.0000 | reward_optimal: 124.3968 | reward_pref: 19.4252 | reward_npref: 21.4668
[    1490 points] regret_avg: 105.7259 | regret_pref: 146.0000 | reward_optimal: 124.7152 | reward_pref: 18.9892 | reward_npref: 21.2680
[    1495 points] regret_avg: 105.7694 | regret_pref: 146.0000 | reward_optimal: 125.4619 | reward_pref: 19.6925 | reward_npref: 21.7138
[    1500 points] regret_avg: 106.2861 | regret_pref: 146.0000 | reward_optimal: 125.6921 | reward_pref: 19.4061 | reward_npref: 21.3531
[    1505 points] regret_avg: 106.8877 | regret_pref: 147.0000 | reward_optimal: 126.0319 | reward_pref: 19.1442 | reward_npref: 21.2038
[    1510 points] regret_avg: 107.1851 | regret_pref: 147.0000 | reward_optimal: 126.6296 | reward_pref: 19.4445 | reward_npref: 21.2560
[    1515 points] regret_avg: 107.8141 | regret_pref: 148.0000 | reward_optimal: 126.7972 | reward_pref: 18.9831 | reward_npref: 21.2954
[    1520 points] regret_avg: 108.0747 | regret_pref: 149.0000 | reward_optimal: 127.3331 | reward_pref: 19.2585 | reward_npref: 21.6855
[    1525 points] regret_avg: 108.5249 | regret_pref: 149.0000 | reward_optimal: 128.2140 | reward_pref: 19.6891 | reward_npref: 21.9720
[    1530 points] regret_avg: 108.7756 | regret_pref: 150.0000 | reward_optimal: 128.6361 | reward_pref: 19.8605 | reward_npref: 22.1705
[    1535 points] regret_avg: 109.1199 | regret_pref: 151.0000 | reward_optimal: 129.1063 | reward_pref: 19.9864 | reward_npref: 22.3157
[    1540 points] regret_avg: 109.3627 | regret_pref: 152.0000 | reward_optimal: 129.5044 | reward_pref: 20.1417 | reward_npref: 22.7138
[    1545 points] regret_avg: 109.7940 | regret_pref: 153.0000 | reward_optimal: 129.9134 | reward_pref: 20.1194 | reward_npref: 23.1228
[    1550 points] regret_avg: 110.2053 | regret_pref: 153.0000 | reward_optimal: 130.4014 | reward_pref: 20.1961 | reward_npref: 23.1855
[    1555 points] regret_avg: 110.8282 | regret_pref: 154.0000 | reward_optimal: 131.3753 | reward_pref: 20.5471 | reward_npref: 23.5924
[    1560 points] regret_avg: 111.5633 | regret_pref: 155.0000 | reward_optimal: 131.6979 | reward_pref: 20.1345 | reward_npref: 23.9150
[    1565 points] regret_avg: 112.1273 | regret_pref: 155.0000 | reward_optimal: 132.1528 | reward_pref: 20.0256 | reward_npref: 23.7395
[    1570 points] regret_avg: 112.7368 | regret_pref: 156.0000 | reward_optimal: 132.5610 | reward_pref: 19.8241 | reward_npref: 23.7477
[    1575 points] regret_avg: 113.1091 | regret_pref: 156.0000 | reward_optimal: 133.0136 | reward_pref: 19.9045 | reward_npref: 23.8214
[    1580 points] regret_avg: 113.4474 | regret_pref: 156.0000 | reward_optimal: 133.6390 | reward_pref: 20.1916 | reward_npref: 24.0567
[    1585 points] regret_avg: 113.4474 | regret_pref: 156.0000 | reward_optimal: 133.8799 | reward_pref: 20.4325 | reward_npref: 24.1219
[    1590 points] regret_avg: 113.5249 | regret_pref: 156.0000 | reward_optimal: 134.1260 | reward_pref: 20.6011 | reward_npref: 24.2284
[    1595 points] regret_avg: 113.9366 | regret_pref: 157.0000 | reward_optimal: 134.5883 | reward_pref: 20.6516 | reward_npref: 24.3269
[    1600 points] regret_avg: 114.1139 | regret_pref: 158.0000 | reward_optimal: 134.9419 | reward_pref: 20.8280 | reward_npref: 24.5808
[    1605 points] regret_avg: 114.3114 | regret_pref: 159.0000 | reward_optimal: 135.1664 | reward_pref: 20.8550 | reward_npref: 24.8053
[    1610 points] regret_avg: 114.7019 | regret_pref: 160.0000 | reward_optimal: 135.7622 | reward_pref: 21.0603 | reward_npref: 25.0200
[    1615 points] regret_avg: 115.2214 | regret_pref: 161.0000 | reward_optimal: 136.2331 | reward_pref: 21.0117 | reward_npref: 25.4909
[    1620 points] regret_avg: 115.5284 | regret_pref: 162.0000 | reward_optimal: 136.6296 | reward_pref: 21.1011 | reward_npref: 25.5855
[    1625 points] regret_avg: 115.6511 | regret_pref: 163.0000 | reward_optimal: 136.9552 | reward_pref: 21.3041 | reward_npref: 25.8219
[    1630 points] regret_avg: 115.6511 | regret_pref: 163.0000 | reward_optimal: 137.4961 | reward_pref: 21.8450 | reward_npref: 25.8764
[    1635 points] regret_avg: 116.4116 | regret_pref: 163.0000 | reward_optimal: 137.7884 | reward_pref: 21.3768 | reward_npref: 25.2186
[    1640 points] regret_avg: 116.8671 | regret_pref: 164.0000 | reward_optimal: 138.1393 | reward_pref: 21.2722 | reward_npref: 25.1425
[    1645 points] regret_avg: 117.7595 | regret_pref: 165.0000 | reward_optimal: 138.3903 | reward_pref: 20.6308 | reward_npref: 25.3935
[    1650 points] regret_avg: 118.0062 | regret_pref: 165.0000 | reward_optimal: 138.6582 | reward_pref: 20.6519 | reward_npref: 25.3535
[    1655 points] regret_avg: 118.1723 | regret_pref: 165.0000 | reward_optimal: 138.9279 | reward_pref: 20.7556 | reward_npref: 25.4481
[    1660 points] regret_avg: 118.3181 | regret_pref: 165.0000 | reward_optimal: 139.3167 | reward_pref: 20.9986 | reward_npref: 25.6633
[    1665 points] regret_avg: 118.7295 | regret_pref: 166.0000 | reward_optimal: 139.8582 | reward_pref: 21.1287 | reward_npref: 25.7984
[    1670 points] regret_avg: 118.9936 | regret_pref: 166.0000 | reward_optimal: 140.4030 | reward_pref: 21.4094 | reward_npref: 26.0466
[    1675 points] regret_avg: 118.9936 | regret_pref: 166.0000 | reward_optimal: 140.7967 | reward_pref: 21.8031 | reward_npref: 26.1973
[    1680 points] regret_avg: 119.1202 | regret_pref: 166.0000 | reward_optimal: 141.3649 | reward_pref: 22.2446 | reward_npref: 26.4708
[    1685 points] regret_avg: 119.6273 | regret_pref: 166.0000 | reward_optimal: 141.6952 | reward_pref: 22.0678 | reward_npref: 26.0793
[    1690 points] regret_avg: 119.9037 | regret_pref: 167.0000 | reward_optimal: 142.0644 | reward_pref: 22.1608 | reward_npref: 26.4485
[    1695 points] regret_avg: 120.4378 | regret_pref: 168.0000 | reward_optimal: 142.4595 | reward_pref: 22.0217 | reward_npref: 26.8436
[    1700 points] regret_avg: 120.7308 | regret_pref: 168.0000 | reward_optimal: 142.8868 | reward_pref: 22.1560 | reward_npref: 26.9740
[    1705 points] regret_avg: 120.8712 | regret_pref: 169.0000 | reward_optimal: 143.0914 | reward_pref: 22.2202 | reward_npref: 27.0536
[    1710 points] regret_avg: 121.2329 | regret_pref: 169.0000 | reward_optimal: 143.5783 | reward_pref: 22.3454 | reward_npref: 27.1050
[    1715 points] regret_avg: 121.7319 | regret_pref: 170.0000 | reward_optimal: 143.9491 | reward_pref: 22.2172 | reward_npref: 27.0271
[    1720 points] regret_avg: 122.0389 | regret_pref: 170.0000 | reward_optimal: 144.4219 | reward_pref: 22.3830 | reward_npref: 27.1030
[    1725 points] regret_avg: 122.3923 | regret_pref: 170.0000 | reward_optimal: 144.8080 | reward_pref: 22.4157 | reward_npref: 27.0680
[    1730 points] regret_avg: 122.8743 | regret_pref: 171.0000 | reward_optimal: 145.2830 | reward_pref: 22.4086 | reward_npref: 27.0768
[    1735 points] regret_avg: 123.0189 | regret_pref: 172.0000 | reward_optimal: 145.5973 | reward_pref: 22.5785 | reward_npref: 27.2903
[    1740 points] regret_avg: 123.4629 | regret_pref: 172.0000 | reward_optimal: 146.4542 | reward_pref: 22.9914 | reward_npref: 27.5568
[    1745 points] regret_avg: 124.1064 | regret_pref: 172.0000 | reward_optimal: 146.9491 | reward_pref: 22.8427 | reward_npref: 27.3909
[    1750 points] regret_avg: 124.3193 | regret_pref: 172.0000 | reward_optimal: 147.4531 | reward_pref: 23.1338 | reward_npref: 27.6416
[    1755 points] regret_avg: 124.4846 | regret_pref: 173.0000 | reward_optimal: 147.6771 | reward_pref: 23.1925 | reward_npref: 27.7089
[    1760 points] regret_avg: 124.6616 | regret_pref: 174.0000 | reward_optimal: 148.0062 | reward_pref: 23.3446 | reward_npref: 28.0381
[    1765 points] regret_avg: 125.4262 | regret_pref: 175.0000 | reward_optimal: 148.3977 | reward_pref: 22.9715 | reward_npref: 27.7458
[    1770 points] regret_avg: 125.4262 | regret_pref: 175.0000 | reward_optimal: 148.8213 | reward_pref: 23.3951 | reward_npref: 27.9275
[    1775 points] regret_avg: 125.8418 | regret_pref: 176.0000 | reward_optimal: 149.2004 | reward_pref: 23.3586 | reward_npref: 28.3066
[    1780 points] regret_avg: 125.8940 | regret_pref: 176.0000 | reward_optimal: 149.4504 | reward_pref: 23.5563 | reward_npref: 28.4933
[    1785 points] regret_avg: 126.1383 | regret_pref: 176.0000 | reward_optimal: 149.8866 | reward_pref: 23.7483 | reward_npref: 28.6662
[    1790 points] regret_avg: 126.4533 | regret_pref: 177.0000 | reward_optimal: 150.3082 | reward_pref: 23.8549 | reward_npref: 28.7792
[    1795 points] regret_avg: 126.9901 | regret_pref: 177.0000 | reward_optimal: 150.7903 | reward_pref: 23.8002 | reward_npref: 28.6589
[    1800 points] regret_avg: 127.1764 | regret_pref: 178.0000 | reward_optimal: 151.2489 | reward_pref: 24.0726 | reward_npref: 29.0522
[    1805 points] regret_avg: 127.2278 | regret_pref: 178.0000 | reward_optimal: 151.7380 | reward_pref: 24.5103 | reward_npref: 29.2788
[    1810 points] regret_avg: 127.4284 | regret_pref: 178.0000 | reward_optimal: 152.1084 | reward_pref: 24.6800 | reward_npref: 29.4306
[    1815 points] regret_avg: 127.8913 | regret_pref: 178.0000 | reward_optimal: 152.4472 | reward_pref: 24.5558 | reward_npref: 28.9908
[    1820 points] regret_avg: 127.8913 | regret_pref: 178.0000 | reward_optimal: 152.7202 | reward_pref: 24.8289 | reward_npref: 28.6820
[    1825 points] regret_avg: 128.0441 | regret_pref: 178.0000 | reward_optimal: 153.0382 | reward_pref: 24.9941 | reward_npref: 28.7545
[    1830 points] regret_avg: 128.4299 | regret_pref: 179.0000 | reward_optimal: 153.4210 | reward_pref: 24.9911 | reward_npref: 28.7778
[    1835 points] regret_avg: 128.8646 | regret_pref: 179.0000 | reward_optimal: 153.8659 | reward_pref: 25.0013 | reward_npref: 28.7374
[    1840 points] regret_avg: 129.9903 | regret_pref: 180.0000 | reward_optimal: 154.1718 | reward_pref: 24.1815 | reward_npref: 28.8114
[    1845 points] regret_avg: 130.3866 | regret_pref: 181.0000 | reward_optimal: 154.4653 | reward_pref: 24.0787 | reward_npref: 28.7203
[    1850 points] regret_avg: 130.6926 | regret_pref: 182.0000 | reward_optimal: 155.0495 | reward_pref: 24.3570 | reward_npref: 29.0795
[    1855 points] regret_avg: 130.9065 | regret_pref: 182.0000 | reward_optimal: 155.4706 | reward_pref: 24.5640 | reward_npref: 29.2660
[    1860 points] regret_avg: 131.3218 | regret_pref: 183.0000 | reward_optimal: 155.9219 | reward_pref: 24.6001 | reward_npref: 29.3487
[    1865 points] regret_avg: 131.5970 | regret_pref: 183.0000 | reward_optimal: 156.3865 | reward_pref: 24.7894 | reward_npref: 29.5216
[    1870 points] regret_avg: 132.2203 | regret_pref: 183.0000 | reward_optimal: 156.9101 | reward_pref: 24.6897 | reward_npref: 29.3915
[    1875 points] regret_avg: 132.4905 | regret_pref: 184.0000 | reward_optimal: 157.4058 | reward_pref: 24.9153 | reward_npref: 29.7531
[    1880 points] regret_avg: 132.6009 | regret_pref: 184.0000 | reward_optimal: 157.7626 | reward_pref: 25.1617 | reward_npref: 29.9718
[    1885 points] regret_avg: 133.1174 | regret_pref: 185.0000 | reward_optimal: 158.3016 | reward_pref: 25.1842 | reward_npref: 30.0594
[    1890 points] regret_avg: 133.4201 | regret_pref: 185.0000 | reward_optimal: 158.7785 | reward_pref: 25.3584 | reward_npref: 30.2252
[    1895 points] regret_avg: 133.4502 | regret_pref: 185.0000 | reward_optimal: 159.2897 | reward_pref: 25.8395 | reward_npref: 30.6172
[    1900 points] regret_avg: 133.9531 | regret_pref: 186.0000 | reward_optimal: 159.6512 | reward_pref: 25.6981 | reward_npref: 30.5490
[    1905 points] regret_avg: 134.1929 | regret_pref: 186.0000 | reward_optimal: 160.0209 | reward_pref: 25.8280 | reward_npref: 30.6108
[    1910 points] regret_avg: 134.2988 | regret_pref: 186.0000 | reward_optimal: 160.2287 | reward_pref: 25.9298 | reward_npref: 30.6764
[    1915 points] regret_avg: 134.6752 | regret_pref: 186.0000 | reward_optimal: 160.5182 | reward_pref: 25.8430 | reward_npref: 30.3995
[    1920 points] regret_avg: 134.9607 | regret_pref: 187.0000 | reward_optimal: 161.0395 | reward_pref: 26.0788 | reward_npref: 30.6492
[    1925 points] regret_avg: 135.1945 | regret_pref: 188.0000 | reward_optimal: 161.4875 | reward_pref: 26.2930 | reward_npref: 30.8968
[    1930 points] regret_avg: 135.4574 | regret_pref: 189.0000 | reward_optimal: 161.8984 | reward_pref: 26.4410 | reward_npref: 31.1217
[    1935 points] regret_avg: 135.8385 | regret_pref: 189.0000 | reward_optimal: 162.9536 | reward_pref: 27.1151 | reward_npref: 31.3717
[    1940 points] regret_avg: 136.0991 | regret_pref: 190.0000 | reward_optimal: 163.2803 | reward_pref: 27.1812 | reward_npref: 31.6984
[    1945 points] regret_avg: 136.3224 | regret_pref: 191.0000 | reward_optimal: 163.6864 | reward_pref: 27.3640 | reward_npref: 31.9345
