[       5 points] regret_avg: 0.5112 | regret_pref: 0.0000 | reward_optimal: 0.4563 | reward_pref: -0.0549 | reward_npref: -0.1496
[     985 points] regret_avg: 64.0450 | regret_pref: 85.0000 | reward_optimal: 87.2862 | reward_pref: 23.2412 | reward_npref: 15.4374
[     990 points] regret_avg: 64.4073 | regret_pref: 86.0000 | reward_optimal: 87.8529 | reward_pref: 23.4456 | reward_npref: 15.8399
[     995 points] regret_avg: 65.2314 | regret_pref: 87.0000 | reward_optimal: 88.3114 | reward_pref: 23.0799 | reward_npref: 15.6709
[    1000 points] regret_avg: 65.6561 | regret_pref: 88.0000 | reward_optimal: 88.6552 | reward_pref: 22.9992 | reward_npref: 15.8144
[    1005 points] regret_avg: 65.9627 | regret_pref: 89.0000 | reward_optimal: 89.1217 | reward_pref: 23.1590 | reward_npref: 15.9894
[    1010 points] regret_avg: 66.5881 | regret_pref: 90.0000 | reward_optimal: 89.5445 | reward_pref: 22.9564 | reward_npref: 15.8662
[    1015 points] regret_avg: 67.0453 | regret_pref: 91.0000 | reward_optimal: 89.9578 | reward_pref: 22.9125 | reward_npref: 15.8802
[    1020 points] regret_avg: 67.1880 | regret_pref: 91.0000 | reward_optimal: 90.1667 | reward_pref: 22.9787 | reward_npref: 15.4866
[    1025 points] regret_avg: 67.5267 | regret_pref: 92.0000 | reward_optimal: 90.5988 | reward_pref: 23.0721 | reward_npref: 15.5835
[    1030 points] regret_avg: 67.9730 | regret_pref: 93.0000 | reward_optimal: 91.1236 | reward_pref: 23.1506 | reward_npref: 15.6880
[    1035 points] regret_avg: 68.0743 | regret_pref: 93.0000 | reward_optimal: 91.4367 | reward_pref: 23.3624 | reward_npref: 15.8085
[    1040 points] regret_avg: 68.4509 | regret_pref: 94.0000 | reward_optimal: 92.0128 | reward_pref: 23.5619 | reward_npref: 16.2794
[    1045 points] regret_avg: 68.9411 | regret_pref: 95.0000 | reward_optimal: 92.5087 | reward_pref: 23.5676 | reward_npref: 16.3446
[    1050 points] regret_avg: 69.1282 | regret_pref: 95.0000 | reward_optimal: 92.9187 | reward_pref: 23.7905 | reward_npref: 16.5201
[    1055 points] regret_avg: 69.7434 | regret_pref: 96.0000 | reward_optimal: 93.2774 | reward_pref: 23.5340 | reward_npref: 16.4426
[    1060 points] regret_avg: 70.0304 | regret_pref: 97.0000 | reward_optimal: 93.6383 | reward_pref: 23.6078 | reward_npref: 16.5302
[    1065 points] regret_avg: 70.0581 | regret_pref: 98.0000 | reward_optimal: 93.9422 | reward_pref: 23.8842 | reward_npref: 16.8225
[    1070 points] regret_avg: 70.3225 | regret_pref: 99.0000 | reward_optimal: 94.5294 | reward_pref: 24.2068 | reward_npref: 17.3415
[    1075 points] regret_avg: 70.5349 | regret_pref: 100.0000 | reward_optimal: 94.7809 | reward_pref: 24.2460 | reward_npref: 17.4293
[    1080 points] regret_avg: 70.7680 | regret_pref: 101.0000 | reward_optimal: 95.2092 | reward_pref: 24.4412 | reward_npref: 17.6669
[    1085 points] regret_avg: 71.2792 | regret_pref: 102.0000 | reward_optimal: 95.5158 | reward_pref: 24.2366 | reward_npref: 17.5993
[    1090 points] regret_avg: 71.6252 | regret_pref: 103.0000 | reward_optimal: 96.1839 | reward_pref: 24.5587 | reward_npref: 18.1489
[    1095 points] regret_avg: 72.4658 | regret_pref: 104.0000 | reward_optimal: 96.5512 | reward_pref: 24.0854 | reward_npref: 18.0623
[    1100 points] regret_avg: 73.0530 | regret_pref: 104.0000 | reward_optimal: 97.1047 | reward_pref: 24.0517 | reward_npref: 17.9042
[    1105 points] regret_avg: 73.1096 | regret_pref: 104.0000 | reward_optimal: 97.6105 | reward_pref: 24.5009 | reward_npref: 18.2446
[    1110 points] regret_avg: 73.6421 | regret_pref: 105.0000 | reward_optimal: 98.0577 | reward_pref: 24.4156 | reward_npref: 18.3000
[    1115 points] regret_avg: 73.8461 | regret_pref: 105.0000 | reward_optimal: 98.3597 | reward_pref: 24.5136 | reward_npref: 18.3361
[    1120 points] regret_avg: 74.2838 | regret_pref: 106.0000 | reward_optimal: 99.1472 | reward_pref: 24.8634 | reward_npref: 18.7645
[    1125 points] regret_avg: 74.2838 | regret_pref: 106.0000 | reward_optimal: 99.5975 | reward_pref: 25.3137 | reward_npref: 18.9305
[    1130 points] regret_avg: 74.6407 | regret_pref: 106.0000 | reward_optimal: 99.9942 | reward_pref: 25.3535 | reward_npref: 18.8545
[    1135 points] regret_avg: 74.6407 | regret_pref: 106.0000 | reward_optimal: 100.3767 | reward_pref: 25.7360 | reward_npref: 18.9105
[    1140 points] regret_avg: 74.8706 | regret_pref: 106.0000 | reward_optimal: 100.6515 | reward_pref: 25.7809 | reward_npref: 18.9490
[    1145 points] regret_avg: 75.0878 | regret_pref: 106.0000 | reward_optimal: 101.0934 | reward_pref: 26.0055 | reward_npref: 19.0158
[    1150 points] regret_avg: 75.7298 | regret_pref: 107.0000 | reward_optimal: 102.1642 | reward_pref: 26.4344 | reward_npref: 19.8908
[    1155 points] regret_avg: 75.9130 | regret_pref: 107.0000 | reward_optimal: 102.3911 | reward_pref: 26.4781 | reward_npref: 19.9336
[    1160 points] regret_avg: 76.3020 | regret_pref: 107.0000 | reward_optimal: 102.9626 | reward_pref: 26.6606 | reward_npref: 19.9812
[    1165 points] regret_avg: 76.6148 | regret_pref: 108.0000 | reward_optimal: 103.4116 | reward_pref: 26.7968 | reward_npref: 20.1406
[    1170 points] regret_avg: 77.0034 | regret_pref: 108.0000 | reward_optimal: 103.8754 | reward_pref: 26.8720 | reward_npref: 20.1967
[    1175 points] regret_avg: 77.6509 | regret_pref: 108.0000 | reward_optimal: 104.3268 | reward_pref: 26.6758 | reward_npref: 19.8230
[    1180 points] regret_avg: 78.0303 | regret_pref: 108.0000 | reward_optimal: 104.6290 | reward_pref: 26.5988 | reward_npref: 19.6360
[    1185 points] regret_avg: 78.2478 | regret_pref: 109.0000 | reward_optimal: 105.1849 | reward_pref: 26.9371 | reward_npref: 20.1280
[    1190 points] regret_avg: 78.5381 | regret_pref: 110.0000 | reward_optimal: 105.5950 | reward_pref: 27.0569 | reward_npref: 20.3433
[    1195 points] regret_avg: 78.9058 | regret_pref: 110.0000 | reward_optimal: 106.1621 | reward_pref: 27.2563 | reward_npref: 20.4405
[    1200 points] regret_avg: 79.3882 | regret_pref: 111.0000 | reward_optimal: 106.5492 | reward_pref: 27.1609 | reward_npref: 20.4819
[    1205 points] regret_avg: 79.8503 | regret_pref: 111.0000 | reward_optimal: 107.0646 | reward_pref: 27.2143 | reward_npref: 20.4330
[    1210 points] regret_avg: 80.1273 | regret_pref: 111.0000 | reward_optimal: 107.5317 | reward_pref: 27.4044 | reward_npref: 20.6141
[    1215 points] regret_avg: 80.3254 | regret_pref: 112.0000 | reward_optimal: 107.8555 | reward_pref: 27.5301 | reward_npref: 20.7675
[    1220 points] regret_avg: 80.4595 | regret_pref: 113.0000 | reward_optimal: 108.2530 | reward_pref: 27.7935 | reward_npref: 21.1421
[    1225 points] regret_avg: 80.7437 | regret_pref: 114.0000 | reward_optimal: 108.5196 | reward_pref: 27.7759 | reward_npref: 21.1640
[    1230 points] regret_avg: 81.1862 | regret_pref: 115.0000 | reward_optimal: 109.2485 | reward_pref: 28.0623 | reward_npref: 21.8072
[    1235 points] regret_avg: 81.8327 | regret_pref: 116.0000 | reward_optimal: 109.5798 | reward_pref: 27.7471 | reward_npref: 21.6410
[    1240 points] regret_avg: 82.4859 | regret_pref: 117.0000 | reward_optimal: 109.9073 | reward_pref: 27.4214 | reward_npref: 21.6260
[    1245 points] regret_avg: 82.7900 | regret_pref: 117.0000 | reward_optimal: 110.3711 | reward_pref: 27.5810 | reward_npref: 21.7728
[    1250 points] regret_avg: 83.2648 | regret_pref: 117.0000 | reward_optimal: 110.9641 | reward_pref: 27.6993 | reward_npref: 21.8464
[    1255 points] regret_avg: 83.5897 | regret_pref: 118.0000 | reward_optimal: 111.4258 | reward_pref: 27.8361 | reward_npref: 22.0003
[    1260 points] regret_avg: 83.8245 | regret_pref: 118.0000 | reward_optimal: 111.7081 | reward_pref: 27.8836 | reward_npref: 21.9912
[    1265 points] regret_avg: 83.9963 | regret_pref: 118.0000 | reward_optimal: 112.0129 | reward_pref: 28.0167 | reward_npref: 22.1061
[    1270 points] regret_avg: 84.5946 | regret_pref: 119.0000 | reward_optimal: 112.5167 | reward_pref: 27.9221 | reward_npref: 22.0458
[    1275 points] regret_avg: 84.6980 | regret_pref: 120.0000 | reward_optimal: 112.9839 | reward_pref: 28.2860 | reward_npref: 22.4868
[    1280 points] regret_avg: 84.8212 | regret_pref: 120.0000 | reward_optimal: 113.4046 | reward_pref: 28.5834 | reward_npref: 22.7133
[    1285 points] regret_avg: 84.9215 | regret_pref: 120.0000 | reward_optimal: 114.0053 | reward_pref: 29.0838 | reward_npref: 23.1488
[    1290 points] regret_avg: 85.4657 | regret_pref: 121.0000 | reward_optimal: 114.3811 | reward_pref: 28.9154 | reward_npref: 23.2957
[    1295 points] regret_avg: 85.6777 | regret_pref: 122.0000 | reward_optimal: 114.8078 | reward_pref: 29.1302 | reward_npref: 23.6297
[    1300 points] regret_avg: 85.7324 | regret_pref: 123.0000 | reward_optimal: 115.2996 | reward_pref: 29.5672 | reward_npref: 24.0940
[    1305 points] regret_avg: 85.9120 | regret_pref: 124.0000 | reward_optimal: 115.9039 | reward_pref: 29.9919 | reward_npref: 24.6260
[    1310 points] regret_avg: 86.2072 | regret_pref: 124.0000 | reward_optimal: 116.4402 | reward_pref: 30.2330 | reward_npref: 24.8218
[    1315 points] regret_avg: 86.5673 | regret_pref: 125.0000 | reward_optimal: 116.9005 | reward_pref: 30.3332 | reward_npref: 24.9248
[    1320 points] regret_avg: 86.9366 | regret_pref: 126.0000 | reward_optimal: 117.4013 | reward_pref: 30.4647 | reward_npref: 25.0564
[    1325 points] regret_avg: 87.2288 | regret_pref: 127.0000 | reward_optimal: 117.6002 | reward_pref: 30.3714 | reward_npref: 25.0479
[    1330 points] regret_avg: 87.5622 | regret_pref: 127.0000 | reward_optimal: 118.0612 | reward_pref: 30.4990 | reward_npref: 25.0932
[    1335 points] regret_avg: 87.8230 | regret_pref: 127.0000 | reward_optimal: 118.6038 | reward_pref: 30.7808 | reward_npref: 25.3518
[    1340 points] regret_avg: 88.0108 | regret_pref: 127.0000 | reward_optimal: 118.9769 | reward_pref: 30.9661 | reward_npref: 25.4971
[    1345 points] regret_avg: 88.1998 | regret_pref: 128.0000 | reward_optimal: 119.1967 | reward_pref: 30.9969 | reward_npref: 25.5630
[    1350 points] regret_avg: 88.5702 | regret_pref: 128.0000 | reward_optimal: 119.4691 | reward_pref: 30.8989 | reward_npref: 25.4138
[    1355 points] regret_avg: 89.3269 | regret_pref: 128.0000 | reward_optimal: 119.6689 | reward_pref: 30.3420 | reward_npref: 24.7888
[    1360 points] regret_avg: 89.6540 | regret_pref: 129.0000 | reward_optimal: 120.1477 | reward_pref: 30.4937 | reward_npref: 24.9522
[    1365 points] regret_avg: 89.6750 | regret_pref: 129.0000 | reward_optimal: 120.5406 | reward_pref: 30.8656 | reward_npref: 25.1813
[    1370 points] regret_avg: 89.9574 | regret_pref: 130.0000 | reward_optimal: 121.0746 | reward_pref: 31.1172 | reward_npref: 25.4654
[    1375 points] regret_avg: 90.5619 | regret_pref: 131.0000 | reward_optimal: 121.5004 | reward_pref: 30.9384 | reward_npref: 25.3982
[    1380 points] regret_avg: 90.7769 | regret_pref: 132.0000 | reward_optimal: 121.8632 | reward_pref: 31.0863 | reward_npref: 25.6565
[    1385 points] regret_avg: 91.3036 | regret_pref: 133.0000 | reward_optimal: 122.6810 | reward_pref: 31.3774 | reward_npref: 26.4263
[    1390 points] regret_avg: 91.7579 | regret_pref: 133.0000 | reward_optimal: 123.0797 | reward_pref: 31.3219 | reward_npref: 26.3376
[    1395 points] regret_avg: 91.7579 | regret_pref: 133.0000 | reward_optimal: 123.3539 | reward_pref: 31.5960 | reward_npref: 26.2885
[    1400 points] regret_avg: 92.0024 | regret_pref: 133.0000 | reward_optimal: 123.5343 | reward_pref: 31.5319 | reward_npref: 26.1800
[    1405 points] regret_avg: 92.5695 | regret_pref: 134.0000 | reward_optimal: 123.7585 | reward_pref: 31.1890 | reward_npref: 26.1908
[    1410 points] regret_avg: 92.9122 | regret_pref: 134.0000 | reward_optimal: 124.2171 | reward_pref: 31.3049 | reward_npref: 26.3000
[    1415 points] regret_avg: 93.4672 | regret_pref: 135.0000 | reward_optimal: 124.6394 | reward_pref: 31.1722 | reward_npref: 26.1829
[    1420 points] regret_avg: 93.8277 | regret_pref: 136.0000 | reward_optimal: 125.1302 | reward_pref: 31.3026 | reward_npref: 26.3222
[    1425 points] regret_avg: 94.8823 | regret_pref: 137.0000 | reward_optimal: 125.3680 | reward_pref: 30.4858 | reward_npref: 26.1859
[    1430 points] regret_avg: 95.1312 | regret_pref: 137.0000 | reward_optimal: 125.8919 | reward_pref: 30.7607 | reward_npref: 26.4071
[    1435 points] regret_avg: 95.5875 | regret_pref: 138.0000 | reward_optimal: 126.6381 | reward_pref: 31.0507 | reward_npref: 26.8927
[    1440 points] regret_avg: 95.9291 | regret_pref: 138.0000 | reward_optimal: 127.0697 | reward_pref: 31.1407 | reward_npref: 26.9690
[    1445 points] regret_avg: 96.1282 | regret_pref: 139.0000 | reward_optimal: 127.5457 | reward_pref: 31.4175 | reward_npref: 27.3640
[    1450 points] regret_avg: 96.2367 | regret_pref: 139.0000 | reward_optimal: 127.9473 | reward_pref: 31.7107 | reward_npref: 27.5708
[    1455 points] regret_avg: 96.5510 | regret_pref: 139.0000 | reward_optimal: 128.3302 | reward_pref: 31.7791 | reward_npref: 27.6205
[    1460 points] regret_avg: 96.8392 | regret_pref: 139.0000 | reward_optimal: 128.6918 | reward_pref: 31.8526 | reward_npref: 27.6923
[    1465 points] regret_avg: 97.3292 | regret_pref: 140.0000 | reward_optimal: 129.0816 | reward_pref: 31.7524 | reward_npref: 27.7027
[    1470 points] regret_avg: 97.6221 | regret_pref: 140.0000 | reward_optimal: 129.4203 | reward_pref: 31.7983 | reward_npref: 27.7016
[    1475 points] regret_avg: 97.9513 | regret_pref: 141.0000 | reward_optimal: 130.1777 | reward_pref: 32.2265 | reward_npref: 28.3707
[    1480 points] regret_avg: 98.2126 | regret_pref: 141.0000 | reward_optimal: 130.6759 | reward_pref: 32.4633 | reward_npref: 28.5397
[    1485 points] regret_avg: 98.7903 | regret_pref: 142.0000 | reward_optimal: 130.9511 | reward_pref: 32.1608 | reward_npref: 28.4637
[    1490 points] regret_avg: 98.9899 | regret_pref: 143.0000 | reward_optimal: 131.3149 | reward_pref: 32.3249 | reward_npref: 28.6886
[    1495 points] regret_avg: 99.3274 | regret_pref: 144.0000 | reward_optimal: 131.7327 | reward_pref: 32.4053 | reward_npref: 28.7750
[    1500 points] regret_avg: 99.9100 | regret_pref: 145.0000 | reward_optimal: 132.2364 | reward_pref: 32.3264 | reward_npref: 29.2786
[    1505 points] regret_avg: 100.1952 | regret_pref: 145.0000 | reward_optimal: 132.7059 | reward_pref: 32.5106 | reward_npref: 29.4218
[    1510 points] regret_avg: 100.6770 | regret_pref: 146.0000 | reward_optimal: 133.0908 | reward_pref: 32.4137 | reward_npref: 29.4624
[    1515 points] regret_avg: 101.0946 | regret_pref: 146.0000 | reward_optimal: 133.5129 | reward_pref: 32.4183 | reward_npref: 29.2993
[    1520 points] regret_avg: 101.2797 | regret_pref: 147.0000 | reward_optimal: 133.7989 | reward_pref: 32.5192 | reward_npref: 29.4189
[    1525 points] regret_avg: 101.3702 | regret_pref: 148.0000 | reward_optimal: 134.2533 | reward_pref: 32.8830 | reward_npref: 29.8265
[    1530 points] regret_avg: 101.6888 | regret_pref: 148.0000 | reward_optimal: 134.6127 | reward_pref: 32.9239 | reward_npref: 29.8176
[    1535 points] regret_avg: 102.2436 | regret_pref: 149.0000 | reward_optimal: 135.0694 | reward_pref: 32.8258 | reward_npref: 29.7945
[    1540 points] regret_avg: 102.4351 | regret_pref: 149.0000 | reward_optimal: 135.3503 | reward_pref: 32.9153 | reward_npref: 29.8241
[    1545 points] regret_avg: 102.6257 | regret_pref: 150.0000 | reward_optimal: 135.5961 | reward_pref: 32.9704 | reward_npref: 29.8877
[    1550 points] regret_avg: 103.0101 | regret_pref: 151.0000 | reward_optimal: 135.9835 | reward_pref: 32.9733 | reward_npref: 29.9261
[    1555 points] regret_avg: 103.3227 | regret_pref: 152.0000 | reward_optimal: 136.4155 | reward_pref: 33.0928 | reward_npref: 30.0873
[    1560 points] regret_avg: 103.8046 | regret_pref: 153.0000 | reward_optimal: 136.8005 | reward_pref: 32.9959 | reward_npref: 30.2675
[    1565 points] regret_avg: 104.0586 | regret_pref: 154.0000 | reward_optimal: 137.1316 | reward_pref: 33.0730 | reward_npref: 30.5986
[    1570 points] regret_avg: 104.2090 | regret_pref: 154.0000 | reward_optimal: 137.4994 | reward_pref: 33.2904 | reward_npref: 30.7452
[    1575 points] regret_avg: 104.5097 | regret_pref: 154.0000 | reward_optimal: 137.8273 | reward_pref: 33.3176 | reward_npref: 30.7030
[    1580 points] regret_avg: 104.7995 | regret_pref: 155.0000 | reward_optimal: 138.2662 | reward_pref: 33.4667 | reward_npref: 30.8725
[    1585 points] regret_avg: 104.8911 | regret_pref: 155.0000 | reward_optimal: 138.6638 | reward_pref: 33.7727 | reward_npref: 31.1584
[    1590 points] regret_avg: 105.0399 | regret_pref: 156.0000 | reward_optimal: 138.8977 | reward_pref: 33.8579 | reward_npref: 31.2555
[    1595 points] regret_avg: 105.5589 | regret_pref: 157.0000 | reward_optimal: 139.1259 | reward_pref: 33.5671 | reward_npref: 31.2028
[    1600 points] regret_avg: 105.9860 | regret_pref: 158.0000 | reward_optimal: 139.6249 | reward_pref: 33.6389 | reward_npref: 31.2812
[    1605 points] regret_avg: 106.7421 | regret_pref: 159.0000 | reward_optimal: 140.1195 | reward_pref: 33.3774 | reward_npref: 31.1605
[    1610 points] regret_avg: 107.1400 | regret_pref: 160.0000 | reward_optimal: 140.5046 | reward_pref: 33.3646 | reward_npref: 31.1665
[    1615 points] regret_avg: 107.5318 | regret_pref: 161.0000 | reward_optimal: 140.8151 | reward_pref: 33.2833 | reward_npref: 31.2353
[    1620 points] regret_avg: 108.1658 | regret_pref: 161.0000 | reward_optimal: 141.0860 | reward_pref: 32.9202 | reward_npref: 30.7774
[    1625 points] regret_avg: 108.4166 | regret_pref: 162.0000 | reward_optimal: 141.3176 | reward_pref: 32.9010 | reward_npref: 30.8783
[    1630 points] regret_avg: 108.9068 | regret_pref: 163.0000 | reward_optimal: 141.8023 | reward_pref: 32.8955 | reward_npref: 30.9273
[    1635 points] regret_avg: 109.1400 | regret_pref: 164.0000 | reward_optimal: 142.3449 | reward_pref: 33.2049 | reward_npref: 31.3490
[    1640 points] regret_avg: 109.9101 | regret_pref: 165.0000 | reward_optimal: 142.7281 | reward_pref: 32.8181 | reward_npref: 31.0519
[    1645 points] regret_avg: 110.3796 | regret_pref: 165.0000 | reward_optimal: 143.2040 | reward_pref: 32.8244 | reward_npref: 31.0513
[    1650 points] regret_avg: 110.6518 | regret_pref: 165.0000 | reward_optimal: 143.6412 | reward_pref: 32.9894 | reward_npref: 31.1663
[    1655 points] regret_avg: 111.1625 | regret_pref: 165.0000 | reward_optimal: 144.0849 | reward_pref: 32.9224 | reward_npref: 31.0314
[    1660 points] regret_avg: 111.4165 | regret_pref: 166.0000 | reward_optimal: 144.5291 | reward_pref: 33.1126 | reward_npref: 31.4756
[    1665 points] regret_avg: 111.5877 | regret_pref: 166.0000 | reward_optimal: 144.8693 | reward_pref: 33.2816 | reward_npref: 31.6349
[    1670 points] regret_avg: 111.8690 | regret_pref: 166.0000 | reward_optimal: 145.2778 | reward_pref: 33.4087 | reward_npref: 31.7395
[    1675 points] regret_avg: 112.3070 | regret_pref: 166.0000 | reward_optimal: 145.7035 | reward_pref: 33.3964 | reward_npref: 31.6678
[    1680 points] regret_avg: 112.3070 | regret_pref: 166.0000 | reward_optimal: 146.2630 | reward_pref: 33.9560 | reward_npref: 31.7642
[    1685 points] regret_avg: 113.0156 | regret_pref: 167.0000 | reward_optimal: 146.7941 | reward_pref: 33.7785 | reward_npref: 31.7711
[    1690 points] regret_avg: 113.1341 | regret_pref: 167.0000 | reward_optimal: 147.0609 | reward_pref: 33.9268 | reward_npref: 31.9118
[    1695 points] regret_avg: 113.3661 | regret_pref: 168.0000 | reward_optimal: 147.4654 | reward_pref: 34.0992 | reward_npref: 32.0855
[    1700 points] regret_avg: 113.8928 | regret_pref: 169.0000 | reward_optimal: 147.8598 | reward_pref: 33.9670 | reward_npref: 32.0569
[    1705 points] regret_avg: 114.6540 | regret_pref: 170.0000 | reward_optimal: 148.4202 | reward_pref: 33.7661 | reward_npref: 32.0859
[    1710 points] regret_avg: 115.3468 | regret_pref: 171.0000 | reward_optimal: 148.7671 | reward_pref: 33.4203 | reward_npref: 31.8170
[    1715 points] regret_avg: 115.8298 | regret_pref: 171.0000 | reward_optimal: 149.2006 | reward_pref: 33.3709 | reward_npref: 31.6951
[    1720 points] regret_avg: 115.9452 | regret_pref: 172.0000 | reward_optimal: 149.6006 | reward_pref: 33.6553 | reward_npref: 32.0716
[    1725 points] regret_avg: 116.2983 | regret_pref: 172.0000 | reward_optimal: 150.0438 | reward_pref: 33.7455 | reward_npref: 32.1423
[    1730 points] regret_avg: 116.6357 | regret_pref: 172.0000 | reward_optimal: 150.5402 | reward_pref: 33.9045 | reward_npref: 32.3000
[    1735 points] regret_avg: 116.9139 | regret_pref: 173.0000 | reward_optimal: 150.9938 | reward_pref: 34.0799 | reward_npref: 32.4840
[    1740 points] regret_avg: 117.3310 | regret_pref: 173.0000 | reward_optimal: 151.4402 | reward_pref: 34.1092 | reward_npref: 32.4534
[    1745 points] regret_avg: 117.4966 | regret_pref: 174.0000 | reward_optimal: 151.6218 | reward_pref: 34.1252 | reward_npref: 32.4761
[    1750 points] regret_avg: 117.7415 | regret_pref: 174.0000 | reward_optimal: 152.0214 | reward_pref: 34.2800 | reward_npref: 32.6120
[    1755 points] regret_avg: 118.1522 | regret_pref: 174.0000 | reward_optimal: 152.3853 | reward_pref: 34.2332 | reward_npref: 32.5027
[    1760 points] regret_avg: 118.3603 | regret_pref: 175.0000 | reward_optimal: 152.9890 | reward_pref: 34.6288 | reward_npref: 32.9664
[    1765 points] regret_avg: 118.9351 | regret_pref: 175.0000 | reward_optimal: 153.4557 | reward_pref: 34.5206 | reward_npref: 32.7908
[    1770 points] regret_avg: 119.3648 | regret_pref: 175.0000 | reward_optimal: 153.7596 | reward_pref: 34.3948 | reward_npref: 32.5583
[    1775 points] regret_avg: 119.6529 | regret_pref: 175.0000 | reward_optimal: 154.2656 | reward_pref: 34.6127 | reward_npref: 32.7246
[    1780 points] regret_avg: 120.7452 | regret_pref: 176.0000 | reward_optimal: 154.4329 | reward_pref: 33.6876 | reward_npref: 32.4571
[    1785 points] regret_avg: 121.0157 | regret_pref: 177.0000 | reward_optimal: 154.7362 | reward_pref: 33.7205 | reward_npref: 32.5565
[    1790 points] regret_avg: 121.2936 | regret_pref: 178.0000 | reward_optimal: 155.2466 | reward_pref: 33.9530 | reward_npref: 33.0099
[    1795 points] regret_avg: 121.9159 | regret_pref: 179.0000 | reward_optimal: 156.2278 | reward_pref: 34.3119 | reward_npref: 33.9911
[    1800 points] regret_avg: 122.1405 | regret_pref: 180.0000 | reward_optimal: 156.5740 | reward_pref: 34.4335 | reward_npref: 34.3373
[    1805 points] regret_avg: 122.3287 | regret_pref: 180.0000 | reward_optimal: 157.0225 | reward_pref: 34.6939 | reward_npref: 34.5829
[    1810 points] regret_avg: 122.3287 | regret_pref: 180.0000 | reward_optimal: 157.3845 | reward_pref: 35.0559 | reward_npref: 34.5655
[    1815 points] regret_avg: 122.5393 | regret_pref: 180.0000 | reward_optimal: 157.6894 | reward_pref: 35.1501 | reward_npref: 34.6595
[    1820 points] regret_avg: 122.8639 | regret_pref: 181.0000 | reward_optimal: 158.2166 | reward_pref: 35.3526 | reward_npref: 34.8739
[    1825 points] regret_avg: 122.9780 | regret_pref: 181.0000 | reward_optimal: 158.8868 | reward_pref: 35.9088 | reward_npref: 35.3927
[    1830 points] regret_avg: 123.3512 | regret_pref: 181.0000 | reward_optimal: 159.3135 | reward_pref: 35.9623 | reward_npref: 35.2951
[    1835 points] regret_avg: 123.6226 | regret_pref: 181.0000 | reward_optimal: 159.8162 | reward_pref: 36.1936 | reward_npref: 35.5171
[    1840 points] regret_avg: 123.8155 | regret_pref: 181.0000 | reward_optimal: 160.2167 | reward_pref: 36.4013 | reward_npref: 35.6358
[    1845 points] regret_avg: 124.0539 | regret_pref: 181.0000 | reward_optimal: 160.5295 | reward_pref: 36.4757 | reward_npref: 34.9533
[    1850 points] regret_avg: 124.2470 | regret_pref: 181.0000 | reward_optimal: 160.9177 | reward_pref: 36.6707 | reward_npref: 34.9910
[    1855 points] regret_avg: 124.2470 | regret_pref: 181.0000 | reward_optimal: 161.6023 | reward_pref: 37.3552 | reward_npref: 35.1738
[    1860 points] regret_avg: 124.2470 | regret_pref: 181.0000 | reward_optimal: 162.0072 | reward_pref: 37.7602 | reward_npref: 35.3089
[    1865 points] regret_avg: 124.8431 | regret_pref: 182.0000 | reward_optimal: 162.4997 | reward_pref: 37.6565 | reward_npref: 35.5170
[    1870 points] regret_avg: 125.2222 | regret_pref: 183.0000 | reward_optimal: 162.7847 | reward_pref: 37.5625 | reward_npref: 35.4448
[    1875 points] regret_avg: 125.6279 | regret_pref: 183.0000 | reward_optimal: 163.1030 | reward_pref: 37.4751 | reward_npref: 34.8940
[    1880 points] regret_avg: 125.9081 | regret_pref: 184.0000 | reward_optimal: 163.5806 | reward_pref: 37.6725 | reward_npref: 35.1640
[    1885 points] regret_avg: 126.2786 | regret_pref: 184.0000 | reward_optimal: 164.0674 | reward_pref: 37.7889 | reward_npref: 35.2744
[    1890 points] regret_avg: 126.4688 | regret_pref: 185.0000 | reward_optimal: 164.5661 | reward_pref: 38.0973 | reward_npref: 35.6459
[    1895 points] regret_avg: 126.8861 | regret_pref: 185.0000 | reward_optimal: 164.8461 | reward_pref: 37.9600 | reward_npref: 35.4226
[    1900 points] regret_avg: 127.1002 | regret_pref: 186.0000 | reward_optimal: 165.1930 | reward_pref: 38.0928 | reward_npref: 35.5628
[    1905 points] regret_avg: 127.5201 | regret_pref: 187.0000 | reward_optimal: 165.6201 | reward_pref: 38.1001 | reward_npref: 35.5880
[    1910 points] regret_avg: 127.7712 | regret_pref: 187.0000 | reward_optimal: 165.9790 | reward_pref: 38.2078 | reward_npref: 35.4984
[    1915 points] regret_avg: 128.3730 | regret_pref: 187.0000 | reward_optimal: 166.4252 | reward_pref: 38.0522 | reward_npref: 34.9396
[    1920 points] regret_avg: 128.6217 | regret_pref: 188.0000 | reward_optimal: 167.1413 | reward_pref: 38.5196 | reward_npref: 35.5732
[    1925 points] regret_avg: 129.0025 | regret_pref: 188.0000 | reward_optimal: 167.5961 | reward_pref: 38.5936 | reward_npref: 35.6227
[    1930 points] regret_avg: 129.6329 | regret_pref: 189.0000 | reward_optimal: 168.1583 | reward_pref: 38.5253 | reward_npref: 35.7927
[    1935 points] regret_avg: 129.7689 | regret_pref: 190.0000 | reward_optimal: 168.5139 | reward_pref: 38.7449 | reward_npref: 36.1282
[    1940 points] regret_avg: 130.4285 | regret_pref: 191.0000 | reward_optimal: 168.7158 | reward_pref: 38.2873 | reward_npref: 35.8563
[    1945 points] regret_avg: 130.6624 | regret_pref: 191.0000 | reward_optimal: 169.1555 | reward_pref: 38.4931 | reward_npref: 35.8222
