[       5 points] regret_avg: 1.6011 | regret_pref: 1.0000 | reward_optimal: 3.0421 | reward_pref: 1.4410 | reward_npref: 2.1372
[     985 points] regret_avg: 653.7457 | regret_pref: 93.0000 | reward_optimal: 671.7095 | reward_pref: 17.9638 | reward_npref: -6.8733
[     990 points] regret_avg: 657.1202 | regret_pref: 93.0000 | reward_optimal: 682.6046 | reward_pref: 25.4844 | reward_npref: -4.0017
[     995 points] regret_avg: 665.4805 | regret_pref: 94.0000 | reward_optimal: 683.2489 | reward_pref: 17.7684 | reward_npref: -8.2560
[    1000 points] regret_avg: 668.4719 | regret_pref: 95.0000 | reward_optimal: 683.7345 | reward_pref: 15.2625 | reward_npref: -8.5766
[    1005 points] regret_avg: 669.5700 | regret_pref: 95.0000 | reward_optimal: 687.4127 | reward_pref: 17.8427 | reward_npref: -6.4261
[    1010 points] regret_avg: 674.6966 | regret_pref: 96.0000 | reward_optimal: 688.1319 | reward_pref: 13.4352 | reward_npref: -9.5234
[    1015 points] regret_avg: 676.6460 | regret_pref: 97.0000 | reward_optimal: 689.0454 | reward_pref: 12.3994 | reward_npref: -9.9876
[    1020 points] regret_avg: 677.4334 | regret_pref: 97.0000 | reward_optimal: 689.0983 | reward_pref: 11.6648 | reward_npref: -18.0703
[    1025 points] regret_avg: 678.0731 | regret_pref: 98.0000 | reward_optimal: 690.1363 | reward_pref: 12.0632 | reward_npref: -17.6043
[    1030 points] regret_avg: 678.3834 | regret_pref: 98.0000 | reward_optimal: 691.5547 | reward_pref: 13.1713 | reward_npref: -16.8983
[    1035 points] regret_avg: 678.3834 | regret_pref: 98.0000 | reward_optimal: 695.2391 | reward_pref: 16.8557 | reward_npref: -15.6215
[    1040 points] regret_avg: 680.3016 | regret_pref: 98.0000 | reward_optimal: 705.5043 | reward_pref: 25.2028 | reward_npref: -12.3685
[    1045 points] regret_avg: 681.1075 | regret_pref: 98.0000 | reward_optimal: 706.7034 | reward_pref: 25.5959 | reward_npref: -12.0251
[    1050 points] regret_avg: 683.8684 | regret_pref: 98.0000 | reward_optimal: 714.2072 | reward_pref: 30.3389 | reward_npref: -9.0864
[    1055 points] regret_avg: 689.3723 | regret_pref: 99.0000 | reward_optimal: 714.7029 | reward_pref: 25.3307 | reward_npref: -11.3304
[    1060 points] regret_avg: 689.3723 | regret_pref: 99.0000 | reward_optimal: 717.1953 | reward_pref: 27.8230 | reward_npref: -10.3984
[    1065 points] regret_avg: 689.5324 | regret_pref: 100.0000 | reward_optimal: 719.8475 | reward_pref: 30.3151 | reward_npref: -7.7462
[    1070 points] regret_avg: 694.1843 | regret_pref: 101.0000 | reward_optimal: 729.2880 | reward_pref: 35.1037 | reward_npref: 0.5265
[    1075 points] regret_avg: 694.3017 | regret_pref: 101.0000 | reward_optimal: 730.3057 | reward_pref: 36.0040 | reward_npref: 0.9052
[    1080 points] regret_avg: 698.2605 | regret_pref: 102.0000 | reward_optimal: 735.5652 | reward_pref: 37.3047 | reward_npref: 4.2520
[    1085 points] regret_avg: 700.7044 | regret_pref: 102.0000 | reward_optimal: 735.8791 | reward_pref: 35.1747 | reward_npref: 0.2262
[    1090 points] regret_avg: 702.7017 | regret_pref: 102.0000 | reward_optimal: 746.6151 | reward_pref: 43.9134 | reward_npref: 4.9924
[    1095 points] regret_avg: 705.9079 | regret_pref: 102.0000 | reward_optimal: 746.8968 | reward_pref: 40.9889 | reward_npref: -4.2625
[    1100 points] regret_avg: 709.1266 | regret_pref: 102.0000 | reward_optimal: 747.8884 | reward_pref: 38.7618 | reward_npref: -8.6546
[    1105 points] regret_avg: 710.4270 | regret_pref: 102.0000 | reward_optimal: 758.4151 | reward_pref: 47.9881 | reward_npref: -2.0194
[    1110 points] regret_avg: 711.7636 | regret_pref: 103.0000 | reward_optimal: 759.3576 | reward_pref: 47.5941 | reward_npref: -1.9673
[    1115 points] regret_avg: 712.8466 | regret_pref: 103.0000 | reward_optimal: 759.7404 | reward_pref: 46.8938 | reward_npref: -4.0414
[    1120 points] regret_avg: 722.0437 | regret_pref: 103.0000 | reward_optimal: 774.6504 | reward_pref: 52.6067 | reward_npref: -2.2636
[    1125 points] regret_avg: 722.5511 | regret_pref: 104.0000 | reward_optimal: 776.2644 | reward_pref: 53.7133 | reward_npref: -1.0162
[    1130 points] regret_avg: 724.3787 | regret_pref: 104.0000 | reward_optimal: 776.8637 | reward_pref: 52.4850 | reward_npref: -4.5998
[    1135 points] regret_avg: 725.5301 | regret_pref: 105.0000 | reward_optimal: 777.8142 | reward_pref: 52.2841 | reward_npref: -3.6493
[    1140 points] regret_avg: 726.1331 | regret_pref: 105.0000 | reward_optimal: 778.4922 | reward_pref: 52.3592 | reward_npref: -3.6130
[    1145 points] regret_avg: 726.6673 | regret_pref: 105.0000 | reward_optimal: 779.2552 | reward_pref: 52.5878 | reward_npref: -5.1889
[    1150 points] regret_avg: 730.2837 | regret_pref: 105.0000 | reward_optimal: 798.6009 | reward_pref: 68.3172 | reward_npref: 2.1259
[    1155 points] regret_avg: 731.2556 | regret_pref: 105.0000 | reward_optimal: 806.4399 | reward_pref: 75.1843 | reward_npref: 6.5714
[    1160 points] regret_avg: 732.2829 | regret_pref: 105.0000 | reward_optimal: 807.5867 | reward_pref: 75.3038 | reward_npref: 5.9389
[    1165 points] regret_avg: 732.8126 | regret_pref: 105.0000 | reward_optimal: 810.5283 | reward_pref: 77.7157 | reward_npref: 7.0088
[    1170 points] regret_avg: 735.2379 | regret_pref: 106.0000 | reward_optimal: 814.3279 | reward_pref: 79.0900 | reward_npref: 8.5820
[    1175 points] regret_avg: 740.7245 | regret_pref: 106.0000 | reward_optimal: 814.5467 | reward_pref: 73.8222 | reward_npref: 0.1715
[    1180 points] regret_avg: 744.0075 | regret_pref: 106.0000 | reward_optimal: 814.1769 | reward_pref: 70.1694 | reward_npref: -5.4285
[    1185 points] regret_avg: 745.4170 | regret_pref: 106.0000 | reward_optimal: 825.5534 | reward_pref: 80.1364 | reward_npref: 1.0278
[    1190 points] regret_avg: 746.4895 | regret_pref: 106.0000 | reward_optimal: 831.3997 | reward_pref: 84.9102 | reward_npref: 2.2052
[    1195 points] regret_avg: 746.4895 | regret_pref: 106.0000 | reward_optimal: 834.4788 | reward_pref: 87.9893 | reward_npref: 3.1718
[    1200 points] regret_avg: 748.4761 | regret_pref: 107.0000 | reward_optimal: 835.0166 | reward_pref: 86.5405 | reward_npref: 2.8329
[    1205 points] regret_avg: 750.6773 | regret_pref: 107.0000 | reward_optimal: 835.7979 | reward_pref: 85.1206 | reward_npref: -1.0833
[    1210 points] regret_avg: 751.0374 | regret_pref: 107.0000 | reward_optimal: 836.6974 | reward_pref: 85.6600 | reward_npref: -0.5747
[    1215 points] regret_avg: 751.7371 | regret_pref: 107.0000 | reward_optimal: 847.9611 | reward_pref: 96.2240 | reward_npref: 7.1946
[    1220 points] regret_avg: 752.8897 | regret_pref: 108.0000 | reward_optimal: 851.0965 | reward_pref: 98.2068 | reward_npref: 10.1371
[    1225 points] regret_avg: 753.6516 | regret_pref: 109.0000 | reward_optimal: 851.5348 | reward_pref: 97.8832 | reward_npref: 10.0377
[    1230 points] regret_avg: 754.5797 | regret_pref: 109.0000 | reward_optimal: 859.0765 | reward_pref: 104.4968 | reward_npref: 12.5518
[    1235 points] regret_avg: 755.7565 | regret_pref: 109.0000 | reward_optimal: 859.7859 | reward_pref: 104.0294 | reward_npref: 11.6939
[    1240 points] regret_avg: 757.6244 | regret_pref: 109.0000 | reward_optimal: 859.8337 | reward_pref: 102.2093 | reward_npref: 6.2779
[    1245 points] regret_avg: 758.9771 | regret_pref: 109.0000 | reward_optimal: 867.1787 | reward_pref: 108.2016 | reward_npref: 11.3725
[    1250 points] regret_avg: 759.7274 | regret_pref: 110.0000 | reward_optimal: 868.3721 | reward_pref: 108.6447 | reward_npref: 11.8570
[    1255 points] regret_avg: 760.9355 | regret_pref: 111.0000 | reward_optimal: 869.1749 | reward_pref: 108.2394 | reward_npref: 11.7350
[    1260 points] regret_avg: 761.9124 | regret_pref: 111.0000 | reward_optimal: 869.6508 | reward_pref: 107.7384 | reward_npref: 9.9120
[    1265 points] regret_avg: 761.9744 | regret_pref: 111.0000 | reward_optimal: 870.2153 | reward_pref: 108.2408 | reward_npref: 10.3245
[    1270 points] regret_avg: 764.1026 | regret_pref: 112.0000 | reward_optimal: 870.9713 | reward_pref: 106.8688 | reward_npref: 9.2524
[    1275 points] regret_avg: 764.9738 | regret_pref: 112.0000 | reward_optimal: 884.9754 | reward_pref: 120.0016 | reward_npref: 19.7735
[    1280 points] regret_avg: 769.6871 | regret_pref: 112.0000 | reward_optimal: 900.0801 | reward_pref: 130.3930 | reward_npref: 27.3394
[    1285 points] regret_avg: 771.8756 | regret_pref: 113.0000 | reward_optimal: 907.2316 | reward_pref: 135.3560 | reward_npref: 33.1752
[    1290 points] regret_avg: 773.2170 | regret_pref: 114.0000 | reward_optimal: 907.8455 | reward_pref: 134.6284 | reward_npref: 33.3290
[    1295 points] regret_avg: 774.4929 | regret_pref: 114.0000 | reward_optimal: 913.0550 | reward_pref: 138.5621 | reward_npref: 35.3867
[    1300 points] regret_avg: 775.2434 | regret_pref: 114.0000 | reward_optimal: 925.1388 | reward_pref: 149.8954 | reward_npref: 45.9697
[    1305 points] regret_avg: 777.1518 | regret_pref: 114.0000 | reward_optimal: 940.4473 | reward_pref: 163.2955 | reward_npref: 56.5092
[    1310 points] regret_avg: 779.1565 | regret_pref: 114.0000 | reward_optimal: 948.5869 | reward_pref: 169.4304 | reward_npref: 58.7383
[    1315 points] regret_avg: 780.4357 | regret_pref: 114.0000 | reward_optimal: 953.7964 | reward_pref: 173.3607 | reward_npref: 61.4025
[    1320 points] regret_avg: 782.2048 | regret_pref: 115.0000 | reward_optimal: 956.7850 | reward_pref: 174.5803 | reward_npref: 63.3125
[    1325 points] regret_avg: 782.2073 | regret_pref: 115.0000 | reward_optimal: 956.7490 | reward_pref: 174.5417 | reward_npref: 63.2421
[    1330 points] regret_avg: 784.6984 | regret_pref: 115.0000 | reward_optimal: 960.1373 | reward_pref: 175.4389 | reward_npref: 63.5893
[    1335 points] regret_avg: 786.3898 | regret_pref: 115.0000 | reward_optimal: 958.9177 | reward_pref: 172.5278 | reward_npref: 60.2320
[    1340 points] regret_avg: 787.6734 | regret_pref: 115.0000 | reward_optimal: 962.9386 | reward_pref: 175.2652 | reward_npref: 61.1050
[    1345 points] regret_avg: 797.9377 | regret_pref: 115.0000 | reward_optimal: 977.7912 | reward_pref: 179.8535 | reward_npref: 63.7952
[    1350 points] regret_avg: 800.9556 | regret_pref: 115.0000 | reward_optimal: 976.8286 | reward_pref: 175.8730 | reward_npref: 58.5220
[    1355 points] regret_avg: 806.3118 | regret_pref: 115.0000 | reward_optimal: 991.0397 | reward_pref: 184.7280 | reward_npref: 66.4821
[    1360 points] regret_avg: 807.4477 | regret_pref: 116.0000 | reward_optimal: 993.1586 | reward_pref: 185.7109 | reward_npref: 67.7567
[    1365 points] regret_avg: 809.6369 | regret_pref: 116.0000 | reward_optimal: 997.3828 | reward_pref: 187.7458 | reward_npref: 67.2006
[    1370 points] regret_avg: 813.4848 | regret_pref: 117.0000 | reward_optimal: 995.9845 | reward_pref: 182.4998 | reward_npref: 65.0172
[    1375 points] regret_avg: 814.9727 | regret_pref: 118.0000 | reward_optimal: 999.2355 | reward_pref: 184.2628 | reward_npref: 68.2682
[    1380 points] regret_avg: 815.0108 | regret_pref: 118.0000 | reward_optimal: 999.8035 | reward_pref: 184.7927 | reward_npref: 68.3873
[    1385 points] regret_avg: 824.5879 | regret_pref: 119.0000 | reward_optimal: 998.4841 | reward_pref: 173.8962 | reward_npref: 66.6418
[    1390 points] regret_avg: 825.8481 | regret_pref: 120.0000 | reward_optimal: 1002.3731 | reward_pref: 176.5250 | reward_npref: 70.0290
[    1395 points] regret_avg: 827.1849 | regret_pref: 120.0000 | reward_optimal: 1005.8057 | reward_pref: 178.6207 | reward_npref: 69.4325
[    1400 points] regret_avg: 832.5731 | regret_pref: 120.0000 | reward_optimal: 1004.5240 | reward_pref: 171.9509 | reward_npref: 59.8440
[    1405 points] regret_avg: 833.5077 | regret_pref: 120.0000 | reward_optimal: 1019.4332 | reward_pref: 185.9254 | reward_npref: 62.5259
[    1410 points] regret_avg: 833.6395 | regret_pref: 120.0000 | reward_optimal: 1021.4479 | reward_pref: 187.8085 | reward_npref: 64.1440
[    1415 points] regret_avg: 833.6974 | regret_pref: 121.0000 | reward_optimal: 1021.5794 | reward_pref: 187.8820 | reward_npref: 64.2329
[    1420 points] regret_avg: 834.4129 | regret_pref: 121.0000 | reward_optimal: 1025.2952 | reward_pref: 190.8823 | reward_npref: 66.7531
[    1425 points] regret_avg: 844.8977 | regret_pref: 122.0000 | reward_optimal: 1039.1318 | reward_pref: 194.2341 | reward_npref: 80.5897
[    1430 points] regret_avg: 845.3256 | regret_pref: 122.0000 | reward_optimal: 1042.4256 | reward_pref: 197.1000 | reward_npref: 82.5893
[    1435 points] regret_avg: 852.8871 | regret_pref: 123.0000 | reward_optimal: 1041.1227 | reward_pref: 188.2356 | reward_npref: 78.0940
[    1440 points] regret_avg: 852.9109 | regret_pref: 124.0000 | reward_optimal: 1040.9490 | reward_pref: 188.0381 | reward_npref: 77.9018
[    1445 points] regret_avg: 855.7114 | regret_pref: 125.0000 | reward_optimal: 1040.1302 | reward_pref: 184.4188 | reward_npref: 77.0830
[    1450 points] regret_avg: 855.7114 | regret_pref: 125.0000 | reward_optimal: 1038.8682 | reward_pref: 183.1569 | reward_npref: 70.4278
[    1455 points] regret_avg: 857.9133 | regret_pref: 125.0000 | reward_optimal: 1043.7932 | reward_pref: 185.8800 | reward_npref: 72.1857
[    1460 points] regret_avg: 858.8444 | regret_pref: 125.0000 | reward_optimal: 1043.3512 | reward_pref: 184.5067 | reward_npref: 70.7254
[    1465 points] regret_avg: 862.4781 | regret_pref: 126.0000 | reward_optimal: 1048.5091 | reward_pref: 186.0310 | reward_npref: 73.9195
[    1470 points] regret_avg: 863.8965 | regret_pref: 126.0000 | reward_optimal: 1047.6086 | reward_pref: 183.7121 | reward_npref: 68.6766
[    1475 points] regret_avg: 869.0468 | regret_pref: 127.0000 | reward_optimal: 1046.4717 | reward_pref: 177.4249 | reward_npref: 67.5396
[    1480 points] regret_avg: 871.4056 | regret_pref: 128.0000 | reward_optimal: 1045.6661 | reward_pref: 174.2604 | reward_npref: 66.2835
[    1485 points] regret_avg: 878.4093 | regret_pref: 129.0000 | reward_optimal: 1055.7119 | reward_pref: 177.3026 | reward_npref: 73.7983
[    1490 points] regret_avg: 878.5283 | regret_pref: 129.0000 | reward_optimal: 1055.9701 | reward_pref: 177.4417 | reward_npref: 73.8132
[    1495 points] regret_avg: 882.5833 | regret_pref: 129.0000 | reward_optimal: 1054.5745 | reward_pref: 171.9912 | reward_npref: 66.0924
[    1500 points] regret_avg: 884.4486 | regret_pref: 130.0000 | reward_optimal: 1055.5858 | reward_pref: 171.1373 | reward_npref: 67.0331
[    1505 points] regret_avg: 884.4812 | regret_pref: 131.0000 | reward_optimal: 1055.4394 | reward_pref: 170.9582 | reward_npref: 66.8851
[    1510 points] regret_avg: 884.4812 | regret_pref: 131.0000 | reward_optimal: 1068.0073 | reward_pref: 183.5262 | reward_npref: 70.7016
[    1515 points] regret_avg: 892.4906 | regret_pref: 132.0000 | reward_optimal: 1079.4862 | reward_pref: 186.9956 | reward_npref: 79.2870
[    1520 points] regret_avg: 900.8348 | regret_pref: 133.0000 | reward_optimal: 1089.5470 | reward_pref: 188.7122 | reward_npref: 82.3357
[    1525 points] regret_avg: 903.9574 | regret_pref: 134.0000 | reward_optimal: 1088.6000 | reward_pref: 184.6427 | reward_npref: 78.7599
[    1530 points] regret_avg: 904.7505 | regret_pref: 134.0000 | reward_optimal: 1087.7520 | reward_pref: 183.0015 | reward_npref: 75.6470
[    1535 points] regret_avg: 909.6953 | regret_pref: 135.0000 | reward_optimal: 1094.7087 | reward_pref: 185.0133 | reward_npref: 78.5867
[    1540 points] regret_avg: 910.5039 | regret_pref: 135.0000 | reward_optimal: 1096.0111 | reward_pref: 185.5071 | reward_npref: 78.6193
[    1545 points] regret_avg: 910.7422 | regret_pref: 135.0000 | reward_optimal: 1095.5247 | reward_pref: 184.7824 | reward_npref: 77.1883
[    1550 points] regret_avg: 914.4414 | regret_pref: 135.0000 | reward_optimal: 1094.1239 | reward_pref: 179.6825 | reward_npref: 68.5565
[    1555 points] regret_avg: 916.9341 | regret_pref: 136.0000 | reward_optimal: 1093.3870 | reward_pref: 176.4529 | reward_npref: 67.0653
[    1560 points] regret_avg: 919.6661 | regret_pref: 137.0000 | reward_optimal: 1096.1222 | reward_pref: 176.4561 | reward_npref: 69.6240
[    1565 points] regret_avg: 919.6661 | regret_pref: 137.0000 | reward_optimal: 1095.0213 | reward_pref: 175.3551 | reward_npref: 65.8192
[    1570 points] regret_avg: 923.1982 | regret_pref: 138.0000 | reward_optimal: 1093.8968 | reward_pref: 170.6985 | reward_npref: 63.3905
[    1575 points] regret_avg: 923.7778 | regret_pref: 138.0000 | reward_optimal: 1098.4615 | reward_pref: 174.6837 | reward_npref: 65.0251
[    1580 points] regret_avg: 924.0386 | regret_pref: 138.0000 | reward_optimal: 1099.7740 | reward_pref: 175.7354 | reward_npref: 65.2219
[    1585 points] regret_avg: 924.6571 | regret_pref: 139.0000 | reward_optimal: 1099.3533 | reward_pref: 174.6962 | reward_npref: 64.2618
[    1590 points] regret_avg: 925.1459 | regret_pref: 139.0000 | reward_optimal: 1098.5830 | reward_pref: 173.4372 | reward_npref: 62.1536
[    1595 points] regret_avg: 926.2217 | regret_pref: 139.0000 | reward_optimal: 1097.7061 | reward_pref: 171.4844 | reward_npref: 56.5653
[    1600 points] regret_avg: 926.5600 | regret_pref: 139.0000 | reward_optimal: 1099.4163 | reward_pref: 172.8563 | reward_npref: 57.4762
[    1605 points] regret_avg: 927.1302 | regret_pref: 140.0000 | reward_optimal: 1100.3698 | reward_pref: 173.2395 | reward_npref: 58.2248
[    1610 points] regret_avg: 928.4303 | regret_pref: 141.0000 | reward_optimal: 1103.7222 | reward_pref: 175.2919 | reward_npref: 60.9302
[    1615 points] regret_avg: 933.6591 | regret_pref: 142.0000 | reward_optimal: 1109.8254 | reward_pref: 176.1663 | reward_npref: 64.2995
[    1620 points] regret_avg: 938.1735 | regret_pref: 142.0000 | reward_optimal: 1124.2055 | reward_pref: 186.0320 | reward_npref: 72.3557
[    1625 points] regret_avg: 947.6363 | regret_pref: 142.0000 | reward_optimal: 1139.2768 | reward_pref: 191.6405 | reward_npref: 74.0911
[    1630 points] regret_avg: 951.1266 | regret_pref: 142.0000 | reward_optimal: 1148.4558 | reward_pref: 197.3293 | reward_npref: 77.4201
[    1635 points] regret_avg: 952.8334 | regret_pref: 142.0000 | reward_optimal: 1147.6018 | reward_pref: 194.7683 | reward_npref: 73.6352
[    1640 points] regret_avg: 953.5645 | regret_pref: 142.0000 | reward_optimal: 1146.9532 | reward_pref: 193.3887 | reward_npref: 71.9470
[    1645 points] regret_avg: 954.1133 | regret_pref: 142.0000 | reward_optimal: 1146.3422 | reward_pref: 192.2288 | reward_npref: 70.6969
[    1650 points] regret_avg: 958.7413 | regret_pref: 142.0000 | reward_optimal: 1153.5922 | reward_pref: 194.8509 | reward_npref: 71.8391
[    1655 points] regret_avg: 959.3180 | regret_pref: 143.0000 | reward_optimal: 1152.7951 | reward_pref: 193.4770 | reward_npref: 70.7369
[    1660 points] regret_avg: 960.2709 | regret_pref: 144.0000 | reward_optimal: 1152.3427 | reward_pref: 192.0718 | reward_npref: 70.2846
[    1665 points] regret_avg: 962.9999 | regret_pref: 145.0000 | reward_optimal: 1159.5150 | reward_pref: 196.5151 | reward_npref: 75.1845
[    1670 points] regret_avg: 963.1931 | regret_pref: 145.0000 | reward_optimal: 1159.8518 | reward_pref: 196.6587 | reward_npref: 75.1273
[    1675 points] regret_avg: 964.2152 | regret_pref: 145.0000 | reward_optimal: 1159.0999 | reward_pref: 194.8847 | reward_npref: 72.2598
[    1680 points] regret_avg: 964.4385 | regret_pref: 145.0000 | reward_optimal: 1158.1033 | reward_pref: 193.6648 | reward_npref: 70.3180
[    1685 points] regret_avg: 965.0797 | regret_pref: 146.0000 | reward_optimal: 1158.7767 | reward_pref: 193.6970 | reward_npref: 70.7336
[    1690 points] regret_avg: 966.5125 | regret_pref: 147.0000 | reward_optimal: 1170.1578 | reward_pref: 203.6453 | reward_npref: 81.3985
[    1695 points] regret_avg: 970.0017 | regret_pref: 148.0000 | reward_optimal: 1174.2008 | reward_pref: 204.1991 | reward_npref: 82.2604
[    1700 points] regret_avg: 978.9962 | regret_pref: 148.0000 | reward_optimal: 1188.4912 | reward_pref: 209.4949 | reward_npref: 85.7297
[    1705 points] regret_avg: 982.4453 | regret_pref: 149.0000 | reward_optimal: 1193.2588 | reward_pref: 210.8135 | reward_npref: 89.8855
[    1710 points] regret_avg: 983.1965 | regret_pref: 150.0000 | reward_optimal: 1194.8439 | reward_pref: 211.6474 | reward_npref: 90.9389
[    1715 points] regret_avg: 983.8026 | regret_pref: 150.0000 | reward_optimal: 1199.5938 | reward_pref: 215.7912 | reward_npref: 93.5544
[    1720 points] regret_avg: 983.8841 | regret_pref: 151.0000 | reward_optimal: 1199.5318 | reward_pref: 215.6478 | reward_npref: 93.4449
[    1725 points] regret_avg: 984.5108 | regret_pref: 151.0000 | reward_optimal: 1201.4134 | reward_pref: 216.9026 | reward_npref: 94.0348
[    1730 points] regret_avg: 984.5108 | regret_pref: 152.0000 | reward_optimal: 1201.2056 | reward_pref: 216.6948 | reward_npref: 93.8270
[    1735 points] regret_avg: 985.3870 | regret_pref: 152.0000 | reward_optimal: 1199.8142 | reward_pref: 214.4272 | reward_npref: 86.3214
[    1740 points] regret_avg: 986.6072 | regret_pref: 153.0000 | reward_optimal: 1201.8490 | reward_pref: 215.2417 | reward_npref: 87.9575
[    1745 points] regret_avg: 993.2493 | regret_pref: 153.0000 | reward_optimal: 1216.9786 | reward_pref: 223.7293 | reward_npref: 94.5420
[    1750 points] regret_avg: 993.7116 | regret_pref: 153.0000 | reward_optimal: 1219.3424 | reward_pref: 225.6308 | reward_npref: 94.9615
[    1755 points] regret_avg: 995.6305 | regret_pref: 153.0000 | reward_optimal: 1226.8895 | reward_pref: 231.2591 | reward_npref: 98.6526
[    1760 points] regret_avg: 999.2054 | regret_pref: 154.0000 | reward_optimal: 1226.0284 | reward_pref: 226.8229 | reward_npref: 94.9407
[    1765 points] regret_avg: 999.6464 | regret_pref: 155.0000 | reward_optimal: 1226.8630 | reward_pref: 227.2166 | reward_npref: 95.5303
[    1770 points] regret_avg: 999.6464 | regret_pref: 155.0000 | reward_optimal: 1238.1278 | reward_pref: 238.4814 | reward_npref: 102.5393
[    1775 points] regret_avg: 1007.8517 | regret_pref: 156.0000 | reward_optimal: 1236.7451 | reward_pref: 228.8934 | reward_npref: 96.4988
[    1780 points] regret_avg: 1018.7934 | regret_pref: 157.0000 | reward_optimal: 1252.6308 | reward_pref: 233.8374 | reward_npref: 111.3907
[    1785 points] regret_avg: 1018.7934 | regret_pref: 157.0000 | reward_optimal: 1252.4928 | reward_pref: 233.6995 | reward_npref: 111.2012
[    1790 points] regret_avg: 1023.8534 | regret_pref: 158.0000 | reward_optimal: 1251.2293 | reward_pref: 227.3759 | reward_npref: 108.8004
[    1795 points] regret_avg: 1037.9839 | regret_pref: 159.0000 | reward_optimal: 1249.9982 | reward_pref: 212.0143 | reward_npref: 107.5693
[    1800 points] regret_avg: 1046.7638 | regret_pref: 159.0000 | reward_optimal: 1259.6095 | reward_pref: 212.8456 | reward_npref: 107.4211
[    1805 points] regret_avg: 1049.6665 | regret_pref: 160.0000 | reward_optimal: 1258.2833 | reward_pref: 208.6168 | reward_npref: 105.9841
[    1810 points] regret_avg: 1060.0304 | regret_pref: 161.0000 | reward_optimal: 1268.5245 | reward_pref: 208.4940 | reward_npref: 107.6580
[    1815 points] regret_avg: 1066.0645 | regret_pref: 161.0000 | reward_optimal: 1279.1276 | reward_pref: 213.0631 | reward_npref: 111.5476
[    1820 points] regret_avg: 1066.1288 | regret_pref: 162.0000 | reward_optimal: 1278.7499 | reward_pref: 212.6210 | reward_npref: 111.1698
[    1825 points] regret_avg: 1069.1575 | regret_pref: 163.0000 | reward_optimal: 1277.6511 | reward_pref: 208.4937 | reward_npref: 107.3482
[    1830 points] regret_avg: 1069.7520 | regret_pref: 163.0000 | reward_optimal: 1276.3900 | reward_pref: 206.6381 | reward_npref: 103.1759
[    1835 points] regret_avg: 1070.5974 | regret_pref: 163.0000 | reward_optimal: 1275.0474 | reward_pref: 204.4500 | reward_npref: 100.5362
[    1840 points] regret_avg: 1071.6594 | regret_pref: 163.0000 | reward_optimal: 1276.2009 | reward_pref: 204.5415 | reward_npref: 100.2671
[    1845 points] regret_avg: 1080.5181 | regret_pref: 164.0000 | reward_optimal: 1285.8811 | reward_pref: 205.3630 | reward_npref: 108.1116
[    1850 points] regret_avg: 1080.5962 | regret_pref: 164.0000 | reward_optimal: 1286.1971 | reward_pref: 205.6010 | reward_npref: 107.7967
[    1855 points] regret_avg: 1082.8974 | regret_pref: 165.0000 | reward_optimal: 1285.6161 | reward_pref: 202.7187 | reward_npref: 107.2156
[    1860 points] regret_avg: 1085.2150 | regret_pref: 165.0000 | reward_optimal: 1294.7686 | reward_pref: 209.5536 | reward_npref: 106.9823
[    1865 points] regret_avg: 1088.3342 | regret_pref: 165.0000 | reward_optimal: 1300.1221 | reward_pref: 211.7880 | reward_npref: 107.1922
[    1870 points] regret_avg: 1092.3785 | regret_pref: 166.0000 | reward_optimal: 1307.1278 | reward_pref: 214.7493 | reward_npref: 110.6109
[    1875 points] regret_avg: 1095.6966 | regret_pref: 167.0000 | reward_optimal: 1311.2518 | reward_pref: 215.5552 | reward_npref: 113.9365
[    1880 points] regret_avg: 1097.7938 | regret_pref: 167.0000 | reward_optimal: 1309.9382 | reward_pref: 212.1444 | reward_npref: 107.2994
[    1885 points] regret_avg: 1099.2894 | regret_pref: 167.0000 | reward_optimal: 1309.0782 | reward_pref: 209.7887 | reward_npref: 104.5758
[    1890 points] regret_avg: 1099.8018 | regret_pref: 168.0000 | reward_optimal: 1308.5582 | reward_pref: 208.7564 | reward_npref: 103.7307
[    1895 points] regret_avg: 1102.7541 | regret_pref: 168.0000 | reward_optimal: 1307.2656 | reward_pref: 204.5114 | reward_npref: 97.6684
[    1900 points] regret_avg: 1105.6354 | regret_pref: 168.0000 | reward_optimal: 1305.9809 | reward_pref: 200.3455 | reward_npref: 91.9006
[    1905 points] regret_avg: 1108.0800 | regret_pref: 169.0000 | reward_optimal: 1310.7203 | reward_pref: 202.6403 | reward_npref: 94.8140
[    1910 points] regret_avg: 1118.2850 | regret_pref: 169.0000 | reward_optimal: 1324.1622 | reward_pref: 205.8772 | reward_npref: 96.2348
[    1915 points] regret_avg: 1123.2152 | regret_pref: 170.0000 | reward_optimal: 1331.8616 | reward_pref: 208.6464 | reward_npref: 103.4464
[    1920 points] regret_avg: 1129.9264 | regret_pref: 171.0000 | reward_optimal: 1330.4745 | reward_pref: 200.5481 | reward_npref: 102.0593
[    1925 points] regret_avg: 1130.5850 | regret_pref: 172.0000 | reward_optimal: 1330.1102 | reward_pref: 199.5252 | reward_npref: 101.5499
[    1930 points] regret_avg: 1133.7981 | regret_pref: 173.0000 | reward_optimal: 1333.7009 | reward_pref: 199.9027 | reward_npref: 105.1405
[    1935 points] regret_avg: 1141.2929 | regret_pref: 174.0000 | reward_optimal: 1332.4398 | reward_pref: 191.1469 | reward_npref: 99.8386
